Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Shape (product.metafields.custom.shape),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,2' x 3' Rectangular,100.00,52.50,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-roomscene_201.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311runner-roomscene_201.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-fold.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-front.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-texture.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-swatch.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-2710.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg",,,,,,,,,,,,,,,
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,"2'7"" x 4' Rectangular",158.00,82.50,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,"2'7"" x 7'3"" Rectangular runner",280.00,146.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,"2'7"" x 10' Rectangular runner",380.00,198.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,"5' x 7'5"" Rectangular",465.00,243.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,"6'7"" x 9'6"" Rectangular",890.00,468.75,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,"7'10"" x 10'3"" Rectangular","1,000.00",525.00,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,"9' x 12'2"" Rectangular","1,560.00",821.25,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
Aspendos - 30434 Area Rug,"<div class=""product-overview-data"">
<p><p>Make a timeless, well-thought-out choice for your carefully-curated home in the form of the breathtaking Aspendos 30434 Area Rug by Surya.</p><ul><li>Featuring floral, medallion, and distressed details and fringe trim, this vintage area rug makes an effortless, classic statement. Choose between three striking colorways to coordinate beautifully with your well-edited home.</li><li> Please Note: The 2'x3', 2'7""x4', and all runner sizes do not come with fringe.</li><li> Well-suited for kid-friendly spaces, pet-friendly homes, and high-traffic areas, this 100% polyester area rug is as pretty as it is practical. The well-made, flat pile area rug is inviting, cozy, and durable.</li><li> Professional cleaning is recommended, but spot cleaning and vacuuming on low power will also preserve the beauty and life of this beautiful rug. Vacuum without the beater bar.</li><li> This high-quality, durable area rug is expertly machine-made in Turkey.</li></ul></p>
</div>",Surya,Color,"Rust, Mustard, Cream ",Size,10' x 14' Rectangular,"1,990.00","1,042.50","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-6796.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00114/19778/145372/233566/ws_aps2311-575.jpg",1.0,30434,"Rust, Mustard, Cream (APS-2311)",Vintage / Overdyed,100% Polyester,Machine-Made,,"1⁄6"" (approx.)",Includes decorative fringe,Indoor Only,Turkey,Not available,Not available,Recommended
