Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,2' x 10' Rectangular runner,113.00,60.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"2'7"" x 7'6"" Rectangular runner",99.00,52.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"3'3"" x 5' Rectangular",84.00,44.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"3'11"" x 5'7"" Rectangular",129.00,67.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"5'3"" x 7'6"" Rectangular",199.00,105.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"6'7"" x 9'6"" Rectangular",329.00,174.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"7'10"" x 10'10"" Rectangular",410.00,219.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"9'3"" x 12'6"" Rectangular",569.00,303.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Green ,Size,2' x 3' Rectangular,41.50,22.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn_2.jpg",1.0,Salerno,Green (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn_2.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn_1.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn_3.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn_6.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn_7.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232991/ws_villavi-13grn_8.jpg",,,,,,,,,,,,,,,
